trade_id,side,direction,entry_date,first_holding_date,exit_date,entry_price,exit_price,holding_periods,gross_trade_return,net_trade_return,fee_units,fee_paid_est,underlying_move_pct,directional_move_pct,pnl_points,is_open_at_end,is_partial_start,is_complete_trade
136,short,-1,2024-02-01,2024-02-02,2024-03-04,43075.7734375,68330.4140625,32,-0.3879090197593712,-0.3879090197593712,2,0.0,0.5862840898641728,-0.5862840898641728,-25254.640625,False,False,True
137,short,-1,2024-03-10,2024-03-11,2024-03-15,69019.7890625,69403.7734375,5,-0.009422263295517097,-0.009422263295517097,2,0.0,0.005563395371322999,-0.005563395371322999,-383.984375,False,False,True
138,long,1,2024-03-16,2024-03-17,2024-04-04,65315.1171875,68508.84375,19,0.04889720328192548,0.04889720328192548,2,0.0,0.04889720328192593,0.04889720328192593,3193.7265625,False,False,True
139,short,-1,2024-04-07,2024-04-08,2024-04-12,69362.5546875,67195.8671875,5,0.027660843246472444,0.027660843246472444,2,0.0,-0.031237135220316015,0.031237135220316015,2166.6875,False,False,True
140,long,1,2024-04-13,2024-04-14,2024-04-21,63821.47265625,64926.64453125,8,0.01731661506704185,0.01731661506704185,2,0.0,0.01731661506704163,0.01731661506704163,1105.171875,False,False,True
141,long,1,2024-04-25,2024-04-26,2024-05-02,64481.70703125,59123.43359375,7,-0.08309757424540865,-0.08309757424540865,2,0.0,-0.08309757424540887,-0.08309757424540887,-5358.2734375,False,False,True
142,short,-1,2024-05-03,2024-05-04,2024-05-09,62889.8359375,63049.9609375,6,-0.004412431107053583,-0.004412431107053583,2,0.0,0.0025461189016160457,-0.0025461189016160457,-160.125,False,False,True
143,short,-1,2024-05-14,2024-05-15,2024-06-01,61552.7890625,67706.9375,18,-0.10451765877976982,-0.10451765877976982,2,0.0,0.09998163415878936,-0.09998163415878936,-6154.1484375,False,False,True
144,long,1,2024-06-06,2024-06-07,2024-06-30,70757.1640625,62678.29296875,24,-0.11417742925103502,-0.11417742925103502,2,0.0,-0.11417742925103547,-0.11417742925103547,-8078.87109375,False,False,True
145,long,1,2024-07-03,2024-07-04,2024-07-08,60173.921875,56705.09765625,5,-0.057646636793191264,-0.057646636793191264,2,0.0,-0.057646636793191375,-0.057646636793191375,-3468.82421875,False,False,True
146,short,-1,2024-07-12,2024-07-13,2024-08-01,57899.46484375,65357.5,20,-0.12396732399347521,-0.12396732399347521,2,0.0,0.1288100879062799,-0.1288100879062799,-7458.03515625,False,False,True
147,long,1,2024-08-02,2024-08-03,2024-08-19,61415.06640625,59493.453125,17,-0.031288955523370854,-0.031288955523370854,2,0.0,-0.03128895552337052,-0.03128895552337052,-1921.61328125,False,False,True
148,short,-1,2024-08-21,2024-08-22,2024-08-31,61175.19140625,58969.8984375,10,0.029656851858644417,0.029656851858644417,2,0.0,-0.03604881191307063,0.03604881191307063,2205.29296875,False,False,True
149,long,1,2024-09-05,2024-09-06,2024-09-15,56160.48828125,59182.8359375,10,0.05381626386711935,0.05381626386711935,2,0.0,0.05381626386711913,0.05381626386711913,3022.34765625,False,False,True
150,short,-1,2024-09-16,2024-09-17,2024-09-30,58192.5078125,63329.5,14,-0.08594105012302378,-0.08594105012302378,2,0.0,0.08827583447772547,-0.08827583447772547,-5136.9921875,False,False,True
151,long,1,2024-10-02,2024-10-03,2024-10-14,60632.78515625,66046.125,12,0.08928073862679842,0.08928073862679842,2,0.0,0.08928073862679886,0.08928073862679886,5413.33984375,False,False,True
152,short,-1,2024-10-19,2024-10-20,2024-11-02,68362.734375,69289.2734375,14,-0.018985374022235324,-0.018985374022235324,2,0.0,0.013553276810396753,-0.013553276810396753,-926.5390625,False,False,True
153,long,1,2024-11-03,2024-11-04,2024-11-05,68741.1171875,69359.5625,2,0.008996730600305813,0.008996730600305813,2,0.0,0.008996730600306035,0.008996730600306035,618.4453125,False,False,True
154,short,-1,2024-11-09,2024-11-10,2024-11-25,76778.8671875,93102.296875,16,-0.19385666238035704,-0.19385666238035704,2,0.0,0.21260315872643587,-0.21260315872643587,-16323.4296875,False,False,True
155,long,1,2024-11-29,2024-11-30,2024-12-14,97461.5234375,101372.96875,15,0.04013322565194977,0.04013322565194977,2,0.0,0.04013322565194999,0.04013322565194999,3911.4453125,False,False,True
156,long,1,2024-12-18,2024-12-19,2025-01-06,100041.5390625,102078.0859375,19,0.02035701263779699,0.02035701263779699,2,0.0,0.02035701263779721,0.02035701263779721,2036.546875,False,False,True
157,short,-1,2025-01-14,2025-01-15,2025-01-25,96534.046875,104714.6484375,11,-0.08486509052602731,-0.08486509052602731,2,0.0,0.08474317432369638,-0.08474317432369638,-8180.6015625,False,False,True
158,short,-1,2025-01-28,2025-01-29,2025-02-01,101332.4765625,100655.90625,4,0.005279521763411399,0.005279521763411399,2,0.0,-0.006676737167108593,0.006676737167108593,676.5703125,False,False,True
159,long,1,2025-02-03,2025-02-04,2025-02-19,101405.421875,96635.609375,16,-0.04703705592665086,-0.04703705592665086,2,0.0,-0.04703705592665086,-0.04703705592665086,-4769.8125,False,False,True
160,long,1,2025-02-25,2025-02-26,2025-03-01,88736.171875,86031.9140625,4,-0.03047525890917857,-0.03047525890917857,2,0.0,-0.030475258909178682,-0.030475258909178682,-2704.2578125,False,False,True
161,long,1,2025-03-08,2025-03-09,2025-03-15,86154.59375,84343.109375,7,-0.02102597547214391,-0.02102597547214391,2,0.0,-0.021025975472143688,-0.021025975472143688,-1811.484375,False,False,True
162,short,-1,2025-03-16,2025-03-17,2025-03-21,82579.6875,84043.2421875,5,-0.021387178789871508,-0.021387178789871508,2,0.0,0.017722938071181193,-0.017722938071181193,-1463.5546875,False,False,True
163,short,-1,2025-03-22,2025-03-23,2025-04-05,83832.484375,83504.796875,14,-0.0007736466526859775,-0.0007736466526859775,2,0.0,-0.003908836800472049,0.003908836800472049,327.6875,False,False,True
164,long,1,2025-04-07,2025-04-08,2025-04-08,79235.3359375,76271.953125,1,-0.03739976334343409,-0.03739976334343409,2,0.0,-0.03739976334343409,-0.03739976334343409,-2963.3828125,False,False,True
165,short,-1,2025-04-18,2025-04-19,2025-05-11,84450.8046875,104106.359375,23,-0.19824391028399801,-0.19824391028399801,2,0.0,0.23274561752529177,-0.23274561752529177,-19655.5546875,False,False,True
166,long,1,2025-05-13,2025-05-14,2025-05-21,104169.8125,109678.078125,8,0.052877753091856494,0.052877753091856494,2,0.0,0.052877753091856716,0.052877753091856716,5508.265625,False,False,True
167,long,1,2025-05-27,2025-05-28,2025-06-18,108994.640625,104883.328125,22,-0.037720317957147254,-0.037720317957147254,2,0.0,-0.037720317957147254,-0.037720317957147254,-4111.3125,False,False,True
168,short,-1,2025-06-24,2025-06-25,2025-06-28,106045.6328125,107327.703125,4,-0.012117612419472401,-0.012117612419472401,2,0.0,0.012089798311325506,-0.012089798311325506,-1282.0703125,False,False,True
169,short,-1,2025-07-08,2025-07-09,2025-07-22,108950.2734375,119995.4140625,14,-0.0953595018499761,-0.0953595018499761,2,0.0,0.10137781463518869,-0.10137781463518869,-11045.140625,False,False,True
170,long,1,2025-07-29,2025-07-30,2025-08-12,117922.1484375,120172.90625,14,0.01908681144571367,0.01908681144571367,2,0.0,0.019086811445713447,0.019086811445713447,2250.7578125,False,False,True
171,long,1,2025-08-28,2025-08-29,2025-09-06,112544.8046875,110224.6953125,9,-0.020614984240651335,-0.020614984240651335,2,0.0,-0.020614984240651335,-0.020614984240651335,-2320.109375,False,False,True
172,short,-1,2025-09-09,2025-09-10,2025-09-22,111530.546875,112748.5078125,13,-0.012340919960721508,-0.012340919960721508,2,0.0,0.010920424687463015,-0.010920424687463015,-1217.9609375,False,False,True
173,long,1,2025-10-10,2025-10-11,2025-10-12,113214.3671875,115169.765625,2,0.017271645693709203,0.017271645693709203,2,0.0,0.017271645693709203,0.017271645693709203,1955.3984375,False,False,True
174,long,1,2025-10-16,2025-10-17,2025-10-29,108186.0390625,110055.3046875,13,0.01727825180770437,0.01727825180770437,2,0.0,0.017278251807704148,0.017278251807704148,1869.265625,False,False,True
175,long,1,2025-11-13,2025-11-14,2025-11-25,99697.4921875,87341.890625,12,-0.12393091632899789,-0.12393091632899789,2,0.0,-0.12393091632899811,-0.12393091632899811,-12355.6015625,False,False,True
176,short,-1,2025-12-01,2025-12-02,2025-12-16,86321.5703125,87843.984375,15,-0.02482169593131056,-0.02482169593131056,2,0.0,0.01763654272030246,-0.01763654272030246,-1522.4140625,False,False,True
177,long,1,2025-12-22,2025-12-23,2025-12-30,88490.015625,88430.1328125,8,-0.0006767182950191408,-0.0006767182950191408,1,0.0,-0.0006767182950194739,-0.0006767182950194739,-59.8828125,True,False,False
