trade_id,side,direction,entry_date,first_holding_date,exit_date,entry_price,exit_price,holding_periods,gross_trade_return,net_trade_return,fee_units,fee_paid_est,underlying_move_pct,directional_move_pct,pnl_points,is_open_at_end,is_partial_start,is_complete_trade
139,short,-1,2023-05-27,2023-05-28,2023-05-31,26868.35352,27219.6582,4,-0.015378021892964,-0.015378021892964,2,0.0,0.013075035645131683,-0.013075035645131683,-351.3046800000011,False,False,True
140,long,1,2023-06-04,2023-06-05,2023-06-05,27119.06641,25760.09766,1,-0.05011119223111926,-0.05011119223111926,2,0.0,-0.05011119223111926,-0.05011119223111926,-1358.96875,False,False,True
141,long,1,2023-06-13,2023-06-14,2023-06-18,25918.72852,26336.21289,5,0.016107440211731605,0.016107440211731605,2,0.0,0.016107440211731383,0.016107440211731383,417.4843699999983,False,False,True
142,short,-1,2023-06-19,2023-06-20,2023-06-20,26851.0293,28327.48828,1,-0.0549870533268535,-0.0549870533268535,2,0.0,0.0549870533268535,-0.0549870533268535,-1476.458980000003,False,False,True
143,long,1,2023-06-20,2023-06-21,2023-07-08,28327.48828,30292.54102,18,0.06936911315880345,0.06936911315880345,2,0.0,0.06936911315880345,0.06936911315880345,1965.0527399999992,False,False,True
144,short,-1,2023-07-12,2023-07-13,2023-07-13,30391.64648,31476.04883,1,-0.03568093458554866,-0.03568093458554866,2,0.0,0.03568093458554866,-0.03568093458554866,-1084.4023500000003,False,False,True
145,long,1,2023-07-25,2023-07-26,2023-07-26,29227.39063,29354.97266,1,0.004365152935310146,0.004365152935310146,2,0.0,0.004365152935310146,0.004365152935310146,127.58202999999776,False,False,True
146,long,1,2023-07-27,2023-07-28,2023-07-29,29210.68945,29356.91797,2,0.005005993448059298,0.005005993448059298,2,0.0,0.005005993448059298,0.005005993448059298,146.22851999999693,False,False,True
147,long,1,2023-07-31,2023-08-01,2023-08-01,29230.11133,29675.73242,1,0.015245275153729754,0.015245275153729754,2,0.0,0.015245275153729754,0.015245275153729754,445.62109000000055,False,False,True
148,long,1,2023-08-06,2023-08-07,2023-08-07,29041.85547,29180.57813,1,0.004776645904849275,0.004776645904849275,2,0.0,0.004776645904849275,0.004776645904849275,138.7226600000031,False,False,True
149,long,1,2023-08-15,2023-08-16,2023-08-16,29170.34766,28701.7793,1,-0.01606317365365273,-0.01606317365365273,2,0.0,-0.01606317365365273,-0.01606317365365273,-468.5683600000011,False,False,True
150,long,1,2023-08-30,2023-08-31,2023-09-05,27297.26563,25779.98242,6,-0.05558370682858771,-0.05558370682858771,2,0.0,-0.0555837068285876,-0.0555837068285876,-1517.2832100000014,False,False,True
151,short,-1,2023-09-18,2023-09-19,2023-09-19,26754.28125,27211.11719,1,-0.017075246228115404,-0.017075246228115404,2,0.0,0.017075246228115404,-0.017075246228115404,-456.83594000000085,False,False,True
152,long,1,2023-09-19,2023-09-20,2023-09-20,27211.11719,27132.00781,1,-0.0029072448384837024,-0.0029072448384837024,2,0.0,-0.0029072448384837024,-0.0029072448384837024,-79.10938000000169,False,False,True
153,short,-1,2023-09-20,2023-09-21,2023-09-23,27132.00781,26579.39063,3,0.020349303885220715,0.020349303885220715,2,0.0,-0.020367721543863015,0.020367721543863015,552.6171799999975,False,False,True
154,long,1,2023-09-27,2023-09-28,2023-10-04,26352.7168,27799.39453,7,0.054896720553685,0.054896720553685,2,0.0,0.05489672055368522,0.05489672055368522,1446.677730000003,False,False,True
155,short,-1,2023-10-04,2023-10-05,2023-10-05,27799.39453,27415.91211,1,0.01379463209481635,0.01379463209481635,2,0.0,-0.01379463209481635,0.01379463209481635,383.4824200000003,False,False,True
156,long,1,2023-10-05,2023-10-06,2023-10-08,27415.91211,27935.08984,3,0.018937094921989583,0.018937094921989583,2,0.0,0.018937094921989805,0.018937094921989805,519.1777299999994,False,False,True
157,short,-1,2023-10-08,2023-10-09,2023-10-10,27935.08984,27391.01953,2,0.019651957054108493,0.019651957054108493,2,0.0,-0.019476232692151596,0.019476232692151596,544.0703099999992,False,False,True
158,long,1,2023-10-16,2023-10-17,2023-11-13,28519.4668,36502.35547,28,0.2799101654312841,0.2799101654312841,2,0.0,0.27991016543128366,0.27991016543128366,7982.888670000004,False,False,True
159,short,-1,2023-11-13,2023-11-14,2023-11-14,36502.35547,35537.64063,1,0.026428838018216716,0.026428838018216716,2,0.0,-0.026428838018216827,0.026428838018216827,964.7148400000005,False,False,True
160,short,-1,2023-11-17,2023-11-18,2023-11-18,36596.68359,36585.70313,1,0.00030003975559678153,0.00030003975559678153,2,0.0,-0.00030003975559689255,0.00030003975559689255,10.980459999998857,False,False,True
161,short,-1,2023-12-01,2023-12-02,2023-12-02,38688.75,39476.33203,1,-0.02035687454363333,-0.02035687454363333,2,0.0,0.02035687454363333,-0.02035687454363333,-787.5820299999978,False,False,True
162,long,1,2023-12-04,2023-12-05,2023-12-15,41980.09766,41929.75781,11,-0.0011991360860497124,-0.0011991360860497124,2,0.0,-0.0011991360860497124,-0.0011991360860497124,-50.33984999999666,False,False,True
163,short,-1,2024-01-01,2024-01-02,2024-01-02,44167.33203,44957.96875,1,-0.01790093908010948,-0.01790093908010948,2,0.0,0.01790093908010948,-0.01790093908010948,-790.6367200000022,False,False,True
164,short,-1,2024-01-08,2024-01-09,2024-01-11,46970.50391,46368.58594,3,0.012519673528035069,0.012519673528035069,2,0.0,-0.012814807589744737,0.012814807589744737,601.9179700000022,False,False,True
165,long,1,2024-01-30,2024-01-31,2024-01-31,42952.60938,42582.60547,1,-0.008614235906521772,-0.008614235906521772,2,0.0,-0.008614235906521772,-0.008614235906521772,-370.00390999999945,False,False,True
166,long,1,2024-02-06,2024-02-07,2024-03-16,43084.67188,65315.11719,39,0.5159710945905887,0.5159710945905887,2,0.0,0.5159710945905895,0.5159710945905895,22230.445309999996,False,False,True
167,long,1,2024-04-12,2024-04-13,2024-04-16,67195.86719,63811.86328,4,-0.05036029820750054,-0.05036029820750054,2,0.0,-0.05036029820750065,-0.05036029820750065,-3384.0039100000067,False,False,True
168,long,1,2024-04-17,2024-04-18,2024-04-21,61276.69141,64926.64453,4,0.05956511417332111,0.05956511417332111,2,0.0,0.05956511417332089,0.05956511417332089,3649.9531199999983,False,False,True
169,long,1,2024-05-02,2024-05-03,2024-05-03,59123.43359,62889.83594,1,0.06370405305142901,0.06370405305142901,2,0.0,0.06370405305142901,0.06370405305142901,3766.4023499999967,False,False,True
170,short,-1,2024-05-14,2024-05-15,2024-05-19,61552.78906,66278.36719,5,-0.07778482386098329,-0.07778482386098329,2,0.0,0.07677277020532136,-0.07677277020532136,-4725.578130000002,False,False,True
171,long,1,2024-05-19,2024-05-20,2024-05-22,66278.36719,69122.33594,3,0.042909457045723576,0.042909457045723576,2,0.0,0.042909457045723576,0.042909457045723576,2843.96875,False,False,True
172,short,-1,2024-05-22,2024-05-23,2024-05-26,69122.33594,68518.09375,4,0.008205463842213545,0.008205463842213545,2,0.0,-0.008741634404897725,0.008741634404897725,604.2421900000045,False,False,True
173,long,1,2024-05-26,2024-05-27,2024-05-28,68518.09375,68296.21875,2,-0.003238195750301265,-0.003238195750301265,2,0.0,-0.003238195750301376,-0.003238195750301376,-221.875,False,False,True
174,short,-1,2024-05-28,2024-05-29,2024-05-29,68296.21875,67578.09375,1,0.010514857383667309,0.010514857383667309,2,0.0,-0.01051485738366742,0.01051485738366742,718.125,False,False,True
175,long,1,2024-05-29,2024-05-30,2024-06-01,67578.09375,67706.9375,3,0.0019065904770361186,0.0019065904770361186,2,0.0,0.0019065904770361186,0.0019065904770361186,128.84375,False,False,True
176,short,-1,2024-06-01,2024-06-02,2024-06-02,67706.9375,67751.60156,1,-0.0006596674085279641,-0.0006596674085279641,2,0.0,0.0006596674085279641,-0.0006596674085279641,-44.664059999995516,False,False,True
177,short,-1,2024-06-03,2024-06-04,2024-06-04,68804.78125,70567.76563,1,-0.02562299229750109,-0.02562299229750109,2,0.0,0.02562299229750109,-0.02562299229750109,-1762.9843799999944,False,False,True
178,long,1,2024-06-04,2024-06-05,2024-06-05,70567.76563,71082.82031,1,0.007298724501219489,0.007298724501219489,2,0.0,0.007298724501219489,0.007298724501219489,515.0546800000011,False,False,True
179,short,-1,2024-06-05,2024-06-06,2024-06-10,71082.82031,69512.28125,5,0.022134435215889425,0.022134435215889425,2,0.0,-0.022094495591912344,0.022094495591912344,1570.5390599999955,False,False,True
180,long,1,2024-07-12,2024-07-13,2024-07-13,57899.46484,59231.95313,1,0.023013827393434605,0.023013827393434605,2,0.0,0.023013827393434605,0.023013827393434605,1332.4882900000011,False,False,True
181,short,-1,2024-07-14,2024-07-15,2024-07-18,60787.79297,63974.06641,4,-0.05432126618528277,-0.05432126618528277,2,0.0,0.052416336970359856,-0.052416336970359856,-3186.273439999997,False,False,True
182,long,1,2024-07-18,2024-07-19,2024-07-19,63974.06641,66710.15625,1,0.042768734169011946,0.042768734169011946,2,0.0,0.042768734169011946,0.042768734169011946,2736.0898400000005,False,False,True
183,short,-1,2024-07-19,2024-07-20,2024-07-20,66710.15625,67163.64844,1,-0.006797948250945707,-0.006797948250945707,2,0.0,0.006797948250945707,-0.006797948250945707,-453.4921900000045,False,False,True
184,long,1,2024-07-20,2024-07-21,2024-08-03,67163.64844,60680.09375,14,-0.09653368809754337,-0.09653368809754337,2,0.0,-0.09653368809754315,-0.09653368809754315,-6483.5546900000045,False,False,True
185,long,1,2024-08-07,2024-08-08,2024-08-09,55027.46094,60880.11328,2,0.10635875688288654,0.10635875688288654,2,0.0,0.10635875688288654,0.10635875688288654,5852.652340000001,False,False,True
186,long,1,2024-08-11,2024-08-12,2024-08-13,58719.48438,60609.56641,2,0.03218832811556083,0.03218832811556083,2,0.0,0.03218832811556105,0.03218832811556105,1890.0820299999978,False,False,True
187,long,1,2024-08-18,2024-08-19,2024-08-20,58483.96484,59012.79297,2,0.009042275629683516,0.009042275629683516,2,0.0,0.009042275629683516,0.009042275629683516,528.8281300000017,False,False,True
188,short,-1,2024-08-22,2024-08-23,2024-08-24,60381.91406,64178.99219,2,-0.0627219858276512,-0.0627219858276512,2,0.0,0.06288436180123291,-0.06288436180123291,-3797.0781299999944,False,False,True
189,long,1,2024-08-24,2024-08-25,2024-08-26,64178.99219,62880.66016,2,-0.02022986004760452,-0.02022986004760452,2,0.0,-0.02022986004760441,-0.02022986004760441,-1298.3320299999978,False,False,True
190,long,1,2024-09-06,2024-09-07,2024-09-11,53948.75391,57343.17188,5,0.06291930256003209,0.06291930256003209,2,0.0,0.06291930256003209,0.06291930256003209,3394.4179700000022,False,False,True
191,short,-1,2024-09-18,2024-09-19,2024-09-20,61649.67969,63192.97656,2,-0.024865329085595245,-0.024865329085595245,2,0.0,0.025033331523542923,-0.025033331523542923,-1543.2968700000056,False,False,True
192,long,1,2024-09-20,2024-09-21,2024-09-30,63192.97656,63329.5,10,0.0021604211010750607,0.0021604211010750607,2,0.0,0.0021604211010755048,0.0021604211010755048,136.5234399999972,False,False,True
193,long,1,2024-10-19,2024-10-20,2024-11-02,68362.73438,69289.27344,14,0.013553276772836576,0.013553276772836576,2,0.0,0.01355327677283591,0.01355327677283591,926.5390600000101,False,False,True
194,short,-1,2024-11-02,2024-11-03,2024-11-03,69289.27344,68741.11719,1,0.007911127116589922,0.007911127116589922,2,0.0,-0.007911127116589922,0.007911127116589922,548.15625,False,False,True
195,long,1,2024-11-06,2024-11-07,2024-11-27,75639.07813,95962.53125,21,0.2686898574447236,0.2686898574447236,2,0.0,0.2686898574447236,0.2686898574447236,20323.453120000006,False,False,True
196,short,-1,2024-12-02,2024-12-03,2024-12-03,95865.30469,96002.16406,1,-0.0014276214991706393,-0.0014276214991706393,2,0.0,0.0014276214991706393,-0.0014276214991706393,-136.85936999999103,False,False,True
197,short,-1,2024-12-04,2024-12-05,2024-12-05,98768.53125,96593.57031,1,0.022020788529241386,0.022020788529241386,2,0.0,-0.022020788529241275,0.022020788529241275,2174.9609400000045,False,False,True
198,short,-1,2024-12-08,2024-12-09,2024-12-09,101236.0156,97432.71875,1,0.037568614563293856,0.037568614563293856,2,0.0,-0.037568614563293856,0.037568614563293856,3803.296849999999,False,False,True
199,short,-1,2024-12-17,2024-12-18,2024-12-18,106140.6016,100041.5391,1,0.057462105999595,0.057462105999595,2,0.0,-0.057462105999595114,0.057462105999595114,6099.0625,False,False,True
200,short,-1,2025-01-05,2025-01-06,2025-01-07,98314.96094,96922.70313,2,0.010294972198505059,0.010294972198505059,2,0.0,-0.014161199848817363,0.014161199848817363,1392.25781000001,False,False,True
201,long,1,2025-01-16,2025-01-17,2025-01-21,99756.90625,106146.2656,5,0.064049293329002,0.064049293329002,2,0.0,0.064049293329002,0.064049293329002,6389.359349999999,False,False,True
202,short,-1,2025-01-21,2025-01-22,2025-01-28,106146.2656,101332.4766,7,0.046358587455684885,0.046358587455684885,2,0.0,-0.04535052620824376,0.04535052620824376,4813.789000000004,False,False,True
203,long,1,2025-01-28,2025-01-29,2025-01-31,101332.4766,102405.0234,3,0.010584432908254948,0.010584432908254948,2,0.0,0.010584432908254948,0.010584432908254948,1072.546800000011,False,False,True
204,long,1,2025-02-04,2025-02-05,2025-02-05,97871.82031,96615.44531,1,-0.012836943218390573,-0.012836943218390573,2,0.0,-0.012836943218390573,-0.012836943218390573,-1256.375,False,False,True
205,long,1,2025-02-07,2025-02-08,2025-02-09,96529.08594,96500.09375,2,-0.00030034667497036427,-0.00030034667497036427,2,0.0,-0.00030034667497036427,-0.00030034667497036427,-28.992190000004484,False,False,True
206,long,1,2025-02-14,2025-02-15,2025-02-15,97508.96875,97580.35156,1,0.0007320640441086379,0.0007320640441086379,2,0.0,0.0007320640441086379,0.0007320640441086379,71.38280999999552,False,False,True
207,long,1,2025-02-16,2025-02-17,2025-02-17,96175.03125,95773.38281,1,-0.004176223649524413,-0.004176223649524413,2,0.0,-0.004176223649524413,-0.004176223649524413,-401.6484400000045,False,False,True
208,long,1,2025-03-21,2025-03-22,2025-03-22,84043.24219,83832.48438,1,-0.002507730598059754,-0.002507730598059754,2,0.0,-0.002507730598059754,-0.002507730598059754,-210.75781000001007,False,False,True
209,long,1,2025-04-05,2025-04-06,2025-04-07,83504.79688,79235.33594,2,-0.05112833153926932,-0.05112833153926932,2,0.0,-0.051128331539269434,-0.051128331539269434,-4269.46093999999,False,False,True
210,long,1,2025-04-08,2025-04-09,2025-04-10,76271.95313,79626.14063,2,0.043976682939835365,0.043976682939835365,2,0.0,0.043976682939835365,0.043976682939835365,3354.1875,False,False,True
211,long,1,2025-04-21,2025-04-22,2025-05-12,87518.90625,102812.9531,21,0.17475134808371773,0.17475134808371773,2,0.0,0.1747513480837175,0.1747513480837175,15294.046849999999,False,False,True
212,long,1,2025-05-14,2025-05-15,2025-05-26,103539.4141,109440.3672,12,0.0569923362160496,0.0569923362160496,2,0.0,0.05699233621604982,0.05699233621604982,5900.953099999999,False,False,True
213,short,-1,2025-05-27,2025-05-28,2025-05-28,108994.6406,107802.3281,1,0.010939184655653467,0.010939184655653467,2,0.0,-0.010939184655653578,0.010939184655653578,1192.3125,False,False,True
214,long,1,2025-06-04,2025-06-05,2025-06-08,104731.9844,105793.6484,4,0.010136960605513057,0.010136960605513057,2,0.0,0.010136960605513057,0.010136960605513057,1061.6640000000043,False,False,True
215,long,1,2025-07-08,2025-07-09,2025-07-25,108950.2734,117635.8828,17,0.07972085914930815,0.07972085914930815,2,0.0,0.07972085914930793,0.07972085914930793,8685.609400000001,False,False,True
216,long,1,2025-07-30,2025-07-31,2025-08-01,117831.1875,113320.0859,2,-0.03828444485463578,-0.03828444485463578,2,0.0,-0.03828444485463578,-0.03828444485463578,-4511.1015999999945,False,False,True
217,long,1,2025-08-03,2025-08-04,2025-08-04,114217.6719,115071.8828,1,0.007478798033529133,0.007478798033529133,2,0.0,0.007478798033529133,0.007478798033529133,854.2109000000055,False,False,True
218,short,-1,2025-08-12,2025-08-13,2025-08-17,120172.9063,117453.0625,5,0.02070659709869771,0.02070659709869771,2,0.0,-0.022632753785700843,0.022632753785700843,2719.8438000000024,False,False,True
219,long,1,2025-08-24,2025-08-25,2025-08-29,113458.4297,108410.8359,5,-0.0444884863411783,-0.0444884863411783,2,0.0,-0.0444884863411783,-0.0444884863411783,-5047.593799999988,False,False,True
220,long,1,2025-09-06,2025-09-07,2025-09-07,110224.6953,111167.6172,1,0.008554543039866136,0.008554543039866136,2,0.0,0.008554543039866136,0.008554543039866136,942.9218999999866,False,False,True
221,short,-1,2025-09-10,2025-09-11,2025-09-13,113955.3594,115950.5078,3,-0.01741688704596489,-0.01741688704596489,2,0.0,0.017508157672486035,-0.017508157672486035,-1995.1484000000055,False,False,True
222,long,1,2025-09-13,2025-09-14,2025-09-14,115950.5078,115407.6563,1,-0.004681751812043444,-0.004681751812043444,2,0.0,-0.004681751812043444,-0.004681751812043444,-542.8515000000043,False,False,True
223,short,-1,2025-09-14,2025-09-15,2025-09-15,115407.6563,115444.875,1,-0.0003224976677738134,-0.0003224976677738134,2,0.0,0.0003224976677738134,-0.0003224976677738134,-37.218699999997625,False,False,True
224,long,1,2025-09-15,2025-09-16,2025-09-21,115444.875,115306.0938,6,-0.0012021425810367914,-0.0012021425810367914,2,0.0,-0.0012021425810370134,-0.0012021425810370134,-138.78119999999763,False,False,True
225,long,1,2025-09-24,2025-09-25,2025-09-28,113328.6328,112122.6406,4,-0.010641549008433948,-0.010641549008433948,2,0.0,-0.010641549008433837,-0.010641549008433837,-1205.9922000000079,False,False,True
226,short,-1,2025-10-01,2025-10-02,2025-10-02,118648.9297,120681.2578,1,-0.017128920632817346,-0.017128920632817346,2,0.0,0.017128920632817346,-0.017128920632817346,-2032.3281000000134,False,False,True
227,long,1,2025-10-02,2025-10-03,2025-10-06,120681.2578,124752.5313,4,0.033735756274161366,0.033735756274161366,2,0.0,0.033735756274161144,0.033735756274161144,4071.2734999999957,False,False,True
228,short,-1,2025-10-06,2025-10-07,2025-10-09,124752.5313,121705.5859,3,0.023882958244632047,0.023882958244632047,2,0.0,-0.024423916438800153,0.024423916438800153,3046.945399999997,False,False,True
229,long,1,2025-10-27,2025-10-28,2025-10-29,114119.3281,110055.3047,2,-0.03561205159251202,-0.03561205159251202,2,0.0,-0.03561205159251202,-0.03561205159251202,-4064.0234000000055,False,False,True
230,long,1,2025-11-04,2025-11-05,2025-11-11,101590.5234,102997.4688,7,0.013849179558415692,0.013849179558415692,2,0.0,0.013849179558415248,0.013849179558415248,1406.9453999999969,False,False,True
231,long,1,2025-11-28,2025-11-29,2025-12-02,90919.26563,91350.20313,4,0.004739782014449245,0.004739782014449245,2,0.0,0.004739782014449245,0.004739782014449245,430.9375,False,False,True
232,long,1,2025-12-10,2025-12-11,2025-12-11,92020.94531,92511.33594,1,0.005329119673221916,0.005329119673221916,2,0.0,0.005329119673221916,0.005329119673221916,490.39063000000897,False,False,True
233,long,1,2025-12-14,2025-12-15,2025-12-29,88175.17969,87138.14063,15,-0.011761122162108895,-0.011761122162108895,2,0.0,-0.011761122162109117,-0.011761122162109117,-1037.03906000001,False,False,True
